x1,x2,Label
0.094963682680231,-2.262236263348403,1
0.9552344177438996,0.8266298401857088,1
-0.5058437237746862,2.684643165136912,1
-1.0902977611775704,2.1584468705726993,1
-0.5280086891569817,1.4759935853973698,1
-1.1620760189655128,-0.5212592987312902,1
-1.7633890516958037,-1.2546007456912502,1
-1.6831260201025957,1.6001719549354467,1
1.9664222150081414,-0.3437214189043078,1
-0.51658450043055,-2.616496923267182,1
-1.196308576443877,2.249559788597024,1
0.1180048747479261,1.9250330595814642,1
-0.8487952470579175,1.355663712143346,1
-0.35167741959532506,-1.7931090378755465,1
0.979461742838889,1.7195809120725243,1
1.1198990287090216,-1.2785143822293994,1
2.0498416082605346,-0.08588434610418537,1
0.47434801613801386,1.788856353479185,1
-0.21608090609985992,2.2670216761851196,1
-0.054983555690489114,-1.3517082710916482,1
0.4380452882054661,-1.833007558197663,1
-1.0967265404263105,-2.128197847832822,1
0.24734678407763308,1.3358000030701394,1
-1.2779351464475048,-0.361602437869208,1
-0.7700294496090052,-2.0359071980901593,1
1.411298651094682,-1.4399802277856684,1
0.660116327219711,1.1715756404515991,1
-0.9530924510840898,1.7507932950123075,1
-1.8511797425558993,1.0055384737214577,1
-1.0586900524918927,-1.4382565537537564,1
1.9883059439048594,-1.027035023057323,1
0.3573322938494243,-1.934950535816454,1
1.1849230249094451,0.5172020879289257,1
1.0074019850433882,-0.11278086439471918,1
-1.8821133071909677,-1.0339363902081313,1
-1.1719523133007717,-1.4414041569311336,1
-0.9903496741161555,0.7908874844590954,1
-1.4001327576061249,-1.3375475056116297,1
1.463592519817395,-0.4153809350606779,1
-0.5689737060513784,1.5429037813922337,1
-1.2114439013585823,-1.480152514905057,1
0.05890086041305106,2.286522522590908,1
0.9450542254726256,1.4110694916927016,1
-2.614118930638155,-1.283308159475743,1
1.6819794235238075,-0.4611104208748925,1
0.580028043342781,1.169012847548438,1
-1.6032004594483034,-0.6113339922923641,1
-0.5729860232176428,1.7603157107124694,1
1.340043299535555,1.503360319737835,1
-0.30577146614907313,-1.7341899431550507,1
1.397178273719787,-1.071202855906088,1
-0.15223164979326412,0.8734344494244044,1
0.6108317118705785,1.524269023677151,1
2.0617316157184464,-0.5377628733237144,1
1.1748934035730518,1.7677900237765067,1
0.27386489781396817,1.3221461945392954,1
-1.5868293301012504,1.7264773104634494,1
1.5470576350399161,1.7670617044964045,1
-1.2246850020349973,1.8918696382055917,1
0.328503387145462,1.3748883811811374,1
0.5151717753675877,-1.2992476424634338,1
-0.34652551592950204,1.7495010760889813,1
-0.700391310939511,2.2799222865196453,1
1.6292744952860843,1.6499296330673583,1
-1.4653604167940417,-2.327254658167133,1
1.4189326605370896,1.063499586366662,1
-1.0418978607896865,1.8836718329722753,1
-0.8472438372762617,1.3152063313345426,1
-1.7790939757567912,2.1594568378653913,1
1.32939912520519,-0.11775471074821914,1
-1.2501286182776277,-1.5940447536232012,1
1.3162703049067281,-1.175912289711825,1
0.2480945169675447,0.964981657498161,1
-0.22285330799337755,1.7633696130267056,1
-2.0295820694534394,0.2030888135494989,1
-2.501620706372144,0.27022861551017074,1
0.06915068703909513,2.3678312752666195,1
-0.9711488142709286,0.841625297954678,1
0.6658228925310623,-2.422958773559101,1
-0.1710353337834848,1.3874812372054106,1
-0.6145842814389678,-0.9343928196968576,1
-0.8878693743102688,1.9490852980970863,1
0.28349123940816234,1.4995484722052415,1
-1.0283932936048863,-1.2267610525004058,1
0.8156757597531745,-1.6865718398870713,1
-1.0739221045426983,-2.192117612038503,1
-2.414981228643691,1.1321131500976163,1
-0.7596967659225589,-1.5317553668738046,1
-0.6892131718019593,1.556937995078916,1
-1.7936368406547993,0.9263009892755824,1
-1.9364833506677066,1.1203668829200735,1
0.40762358764176165,2.533227684815986,1
0.15251551549511908,1.640995919777248,1
-0.6640422141541263,-2.49583909479649,1
-2.8068801190455073,-0.09037116560620612,1
-1.8594386944595702,-0.30641233336405965,1
-0.05951446318841563,-0.4187304807645925,1
-0.5903667460582105,-1.6775717477404428,1
1.661097709261544,0.6411005539889214,1
2.3739693134783293,1.1249535231569476,1
-0.9088372582238144,-1.1329837233998286,1
0.5391186440404998,-1.8600182948455797,1
0.9568029813771877,-2.0027744718055667,1
1.4592104381641744,-0.8270533295074363,1
-0.989085179769167,-1.8242216995511324,1
-0.20453492063793796,1.449135839084681,1
1.7465855556571643,-0.9500831222080536,1
0.5034505712653797,1.3000687695159268,1
-0.9061653729626064,-1.296814953253682,1
1.1888976585376714,1.720890554705304,1
0.8613887185598367,-0.12882180338747778,1
-1.397874625127528,1.1222962977617894,1
-1.1970810595447665,1.2239591174263822,1
0.19137805605799263,1.2502131133317782,1
-1.5763383512045583,-0.28084713280258927,1
2.4840424232036753,0.20822868140987932,1
1.6720808240715213,-1.0469352522686284,1
1.520269068942587,-0.7527183239455022,1
-1.1231235153474044,-1.253100024129189,1
0.870012561829727,2.760347083808498,1
1.8089393336291932,-0.20560822789632416,1
-2.6725024166917697,1.3734131571505848,1
-0.5845113254529634,1.7585421232716945,1
-1.4421416179233273,0.35491275854242577,1
1.3807967927259692,1.322206881920432,1
-0.7938835500300881,1.6021708643515022,1
0.9392556638578712,-0.024554426519756357,1
-0.3080038926370746,-2.0319848562137266,1
0.43448400430846146,-1.4886492891210152,1
1.926326459731527,-1.5026110033338722,1
-1.5658723650608202,0.7329492819440759,1
-0.0834707186829832,1.6328050508003382,1
-1.2464693116416528,0.38344305274156515,1
-1.0374418282686393,-1.9198592803006531,1
2.1312043884538676,0.7492266924556915,1
0.23705745182450896,-1.5492796813246201,1
-1.730130983053501,0.1759051939969784,1
-1.0190576937386058,0.8354771001663905,1
1.1843648450851059,-1.2671609158921784,1
-0.37665694412906114,-1.7700208559841133,1
1.4142007386163729,0.0759758640053066,1
-1.6476121511114188,0.6970870463732611,1
0.6326073563520007,-1.6089553698725643,1
1.190644009288977,-0.8231200778355683,1
0.03207404949694465,1.6720145350346831,1
-1.3771572641757672,1.442483378268387,1
-0.6751668708360882,1.1300307809688974,1
-0.21020779780824617,1.3581863903454003,1
-0.3953794004547782,-2.0272795163609927,1
1.0699444354028895,-1.109975970317731,1
-1.5756164765901886,-1.3611556327825627,1
-0.9935244113415579,0.1462175420520891,1
-1.0695127140194083,-0.5980038312380075,1
2.086829502438959,-0.7303602174817032,1
-1.4625180948226422,-0.4127954183892597,1
-2.4298945160710534,-0.4245719349800383,1
-0.5084697931315482,0.9210426278425349,1
-1.2169405246199771,0.8840710794685497,1
-2.107771455798258,1.2892133812242663,1
0.2563336881440437,1.4228367360346357,1
0.9381226410978256,1.248999419789444,1
1.516085113659431,1.1495931728514,1
-0.6916973967032308,1.3866115884915904,1
2.0463316725054677,0.21287133965581467,1
0.25392470308382503,1.3674756399692745,1
-0.5819235313684173,1.0959547839463424,1
0.741353158692062,-1.3423347687452305,1
-1.3073450534831346,1.2305086287567693,1
-0.13491144831942825,-1.6113510625995224,1
-1.5642452692156172,0.673704127011655,1
-0.9192736064718517,1.4113625915292107,1
-1.0991734045522388,-1.4224514567340765,1
1.901215172322382,-0.3918643873168996,1
-2.546052036175688,0.8013742648211756,1
1.059543415478118,-1.609004253137379,1
-1.2669446110216385,1.1096441392954859,1
-1.14582480206985,0.9277169286611258,1
0.05187411099436253,2.0869005621395944,1
-1.0110263098424184,0.7745165916509986,1
1.3218232050944092,0.472025618609703,1
1.529661284636021,-0.7296004548195658,1
-0.2556293681592522,-2.8554198208016923,1
-2.2974212961316693,0.1331943729143666,1
1.2078439312704254,1.5118922717211738,1
-0.1270017126207019,1.5936820444471274,1
0.776630907582484,-2.0691206627319776,1
1.1080914020461488,1.0153939588608303,1
0.9583915581145577,2.18751139560579,1
-0.34571825822479246,-1.8806032281470617,1
-1.6797357475628545,1.4648065288970018,1
-1.1267108243768256,-1.2285136238737882,1
-1.5196982466989861,1.0094652894935854,1
1.2904057507592743,-0.622130047804834,1
1.2134808444477048,0.8795403174694902,1
-0.36592077548481133,2.0207320559930633,1
-2.149963738301654,-1.0180088022412956,1
-0.9247193242545092,-1.3476101753563257,1
0.4828603023975096,0.0012349725247584441,1
-2.1581499557893005,-0.8044085932118399,1
-1.0355279719924075,1.2260859641753803,1
1.7105623434081838,-1.1741850162802154,1
1.2873383148116981,-1.2408618909325209,1
-0.7783284540390828,0.47248623271782725,1
-1.0276921810904256,0.09469920848127045,1
1.071438009476306,2.095376656845198,1
-1.8484270378073142,0.37730987784918224,1
-1.0378904432112872,0.2097535167899441,1
1.40233122173472,0.30258118799806855,1
-1.611564793960699,2.3889686428951107,1
1.8958164370027402,-2.548763678302173,1
0.03816986119813675,2.154040146666591,1
-1.4674685804279803,1.7456011886747291,1
0.5931949139744356,-1.7862878281088284,1
-1.3225244012421502,-0.8390343908208493,1
1.1790216702805016,-2.1472959321639578,1
1.0519123587259915,0.08240179646298858,1
1.1048309731229957,-1.8894437066853746,1
-1.6640383944282453,1.931142317767472,1
1.2031970614306098,1.151382410368212,1
-0.19909546027501673,2.0114199557849437,1
1.042456323260214,0.19790302710398938,1
-1.8150191556369113,0.5387428149230287,1
1.4386896880662405,0.9421082470544275,1
-1.2119546588774874,0.5413904581801275,1
-1.0120963630122062,0.34869219920268874,1
1.5355903784464542,-1.3640939808548316,1
-0.7735559219420304,1.5371400184682507,1
-0.6388793031792608,1.077070398412233,1
0.4663737477196861,1.6448912236503483,1
-2.142113136434344,0.40087409818636227,1
2.536137022765638,-0.45105239885352566,1
1.7203790832843537,-0.02968329216750831,1
0.9831011038226227,-2.093371000222712,1
-1.18445447315773,0.1039234893095523,1
-2.2103374611683275,-0.8662885955312607,1
-0.1841590682735673,-0.33191044351067395,1
-1.916866377937378,0.9787259317681015,1
-1.3541611795537358,0.5648905834300536,1
-1.3709133231331039,1.2287692597241027,1
1.4970803612917098,-0.2610895719713849,1
1.4041524244488754,0.15545561363216054,1
0.682189614606499,-0.889781098311685,1
1.01204509579187,0.9932575992940188,1
-1.2055557607184935,-0.5777809544326342,1
1.697718644775112,-1.1180008175706284,1
-2.017375337741618,0.3538235818143563,1
0.9224858781200806,-1.2097699610371155,1
2.3944288247380716,-0.5911798475973986,1
1.000615172420387,-2.2165514378448723,1
-1.9861327184101774,1.1452234702070727,1
2.0684039827993774,-0.8403736619700605,1
-2.0907758584226794,0.5439822173598509,1
1.7655197697848275,-1.7633561233476533,1
1.842651937187805,1.0161147440766622,1
-0.2208674914658837,-1.5230221825698402,1
-1.3326297694726676,-0.2480138010394591,1
0.46012411637030803,-2.083465908800925,1
-1.388022710927423,0.45347499057276613,1
-0.6448127403654625,-0.8414419405170964,1
1.3160459397466746,-1.9813015967670007,1
-1.4876079787078578,-1.2629681210197137,1
1.6205414406421914,1.0093910177460468,1
-0.9256078651630802,-1.2554474557944617,1
0.6086474592873646,-1.3709374444089089,1
-1.4809105841745747,0.11181231882058368,1
-0.5468193677661561,-1.340066358228339,1
-1.3004974604823454,1.349337831898852,1
1.0945251516834509,0.7736997746470716,1
0.030388485611538237,1.3366081292764749,1
-0.6289555462924846,-0.7710317272082645,1
-2.130815162024645,0.86209500063692,1
-1.85688352072812,0.8196770596758667,1
1.5645938720931398,1.3239916072232871,1
-1.8147099069480543,1.823916081012373,1
-0.5802758216761388,1.896853390083446,1
2.951081523933971,-0.255403280696475,1
-1.6331248503804574,-0.7187554076178062,1
-1.3202059410781775,-0.6126488032178119,1
1.1087343989651182,1.5540728459192337,1
1.9334301262586844,-0.4940690286951552,1
1.9337401156355942,-0.03666472814208015,1
-1.2857738538130727,0.9826471294150417,1
-0.1695441483893499,2.356898371651792,1
-1.9867720644789202,-0.515010649440156,1
1.9268569035023466,-0.004016358925333229,1
1.5305061023957824,-1.4931172730078688,1
1.6079283150347814,-1.3705491126476317,1
-2.4631340524943055,0.22841485655951912,1
0.44119925217868583,-1.4814952890045887,1
0.9093462091128559,0.8870968790408773,1
0.5366112857157004,-1.5526880316088159,1
-1.0856591511297249,2.1723615794404623,1
-2.2408711593027353,1.2581606006468944,1
-2.4931211339913317,0.5624486623039872,1
-1.5049902304125058,0.9980363525318992,1
2.3895284427751444,1.4714099610239342,1
-1.2328419225757548,2.164525234630176,1
-1.0058798494218344,-1.3879289585123218,1
1.3252633664344202,-1.3077427869132745,1
-0.7345643193413093,-0.9919335824612965,1
-1.0478958389832305,1.7055703882667672,1
-2.05668281630584,1.8129046008334915,1
-1.6895650670269948,-0.8278965952280678,1
-2.6233329525018623,-1.0656486872140378,1
-0.2800164442892703,1.3334338437052455,1
-1.0250906010219751,-1.2500997104055034,1
0.06532873383741436,-1.0994849145889867,1
1.6321744163220142,-0.4543528297788337,1
-1.6816300286097685,1.469045294080574,1
1.3799732675910865,-0.4771693627123128,1
-0.8115726680978346,2.4972239307979245,1
1.4210256685174205,-0.1603846582555211,1
0.367296671067604,-1.6586576478158548,1
-0.8914970257375463,-1.0089358428464872,1
-0.7098527612741212,-1.5083906639211406,1
-2.1769264217083455,0.5126958677566974,1
-0.09948266322993068,1.9491376457909173,1
-2.47742511194194,-1.093742131606909,1
-1.1310453721707985,1.415115831173283,1
-1.3594546779925243,-1.1773709112264439,1
1.142282490745251,-1.2462028011704744,1
1.0437166822173627,-0.9153088636698551,1
-1.1282797001743199,-1.3678918997756486,1
0.7606011268214941,1.4871318321440725,1
-1.7551504861808471,1.0230972337757311,1
0.2589002530660012,-1.0500440018806374,1
-1.4658794081329227,-1.4789588805743037,1
-0.41176792005117585,-1.35248398864861,1
-0.23166078571997922,1.8342588991947961,1
1.5281228346621547,-0.49772376551792497,1
-1.4937665872542065,-1.202803824017919,1
-0.3708041427107677,1.8911147564288877,1
-1.6559474351383032,-2.3723501313800712,1
1.1080747613343322,-1.9801516414411926,1
-0.8467303678362861,-0.8424816875422123,1
-1.5498209345994896,-0.9041565638713058,1
-0.1230705518713578,1.2656844826236326,1
-1.2117236687742639,-2.4532726684790322,1
-1.6065621640412127,-0.61477056190241,1
2.0884753573790227,0.20320171122206482,1
-0.9972311380984985,0.4337610640251607,1
1.378573243515126,-2.639341513356421,1
1.6074937117420747,-2.254118204454534,1
-2.0230008557213703,0.5532569713765275,1
0.9247120799173357,1.748109906734929,1
-0.7704396838780913,1.186934631420322,1
-1.41798606506857,0.4072823713697577,1
0.5165869768386535,1.0181040491714866,1
0.07530461233317656,0.830069419002935,1
-0.40469765037098393,-1.8976528001905433,1
-0.5919402920683383,1.4144165977950953,1
0.23957489658864453,-0.8526986632981614,1
1.0405785384824704,1.74272549007344,1
-0.8893867027903716,0.8593802926647398,1
1.8938948431648768,1.2945273777484938,1
-0.7233621914333468,-1.8928247486857732,1
0.38567704027470057,-1.8165787547869914,1
-1.655984215678737,1.1507467978157435,1
1.6337307697914993,0.4652013101758405,1
0.6101068535760223,1.894931804688329,1
0.21527264204425686,-2.0158625066772364,1
1.6544663196401703,0.07247670772781604,1
-1.4515418333318104,-1.6148357623062068,1
-1.709427065254094,1.5050280340734739,1
1.2608538469345545,0.8230394948995086,1
1.9754599203587533,0.045236291579275036,1
0.17127378518208464,2.1670360542327063,1
0.3978611578579998,-0.8368700282674666,1
0.19798821799238547,1.393481289596558,1
2.504133953383999,-0.42587159910489353,1
1.8137542949940042,0.41012554281835756,1
-1.003369964208466,-0.9780545433891215,1
1.2344630929488618,1.2470103690499026,1
0.4623076296821691,2.3021135594569206,1
0.6151147592628892,1.7824197054155346,1
-0.8774428495912029,-0.7062782465375026,1
-1.388711761753112,1.0481166458632372,1
-0.6369299015781477,-1.6160171007051838,1
-0.32601587124746917,1.4645687213355307,1
2.0778687587869373,-0.8121039342541426,1
1.273729840378693,0.1791755663844521,1
-1.2492587577584016,0.9166345617438472,1
1.846239780109154,-0.01423328228946533,1
-0.8805759037671721,1.8600002658550423,1
-0.30277195792615513,-1.8740857263400326,1
-1.9834154816592207,-1.4906964555978508,1
0.1457315779915119,0.7187352459282077,1
-0.7534204529831741,2.2379862155253285,1
-1.7592964958973032,0.7706070995530724,1
1.4629121579070061,-1.175042341645398,1
-0.5867964302864536,1.65299664133529,1
-1.9117123017854678,0.10315678488671409,1
-1.1503104667844066,1.9428413651063627,1
0.9261609121249186,1.3251689205328843,1
-1.9063858019355508,0.42906225305903606,1
-1.6547596997809428,1.1526207987026011,1
-2.61906571438163,0.28840562660656943,1
1.850060210733343,-0.7717125580906949,1
1.4467581588527445,-1.1477924127416643,1
1.625266751210599,-1.2215410432641085,1
-1.043241040745529,1.764585153660115,1
-1.7910527556432352,-0.486447984400168,1
1.0246356114305364,1.8458878138919321,1
-1.1107319278211638,0.4953524632261072,1
-1.7958296693334188,0.13855760960351565,1
0.5040359291420371,-1.989077323014278,1
2.2689311199413287,1.1320231489865757,1
-0.9380775904854111,-0.799334978081824,1
-0.24807309233731753,1.1134538394708076,1
-0.3634927853441049,-2.3373825825246115,1
1.8652532066411287,-0.8225219163651134,1
1.2647712683291674,-0.8424516123317376,1
0.71996454861403,-1.750716786309792,1
-0.6042561447913585,1.702149880164183,1
1.4952365850477534,0.6116094823435718,1
0.701574804740996,1.5031024090729195,1
1.298780639413839,1.7957323362050948,1
-1.1511873823457766,1.9038005546948815,1
0.18266949657749468,-2.241148424538687,1
-0.20243600357895522,-1.3693528898103733,1
0.8232734505374484,0.17745099412731183,1
0.2623083787993657,-1.9243476766363554,1
2.2453114972912225,-0.3795866522642654,1
0.26098531913724515,-1.4989593042172635,1
-0.24680309722298377,-1.582007398526559,1
0.4797491429893109,0.6298565486663973,1
-0.5902658440080707,-1.3420318610466124,1
-1.87139614770747,-0.9347666371457063,1
1.6761935441620222,-1.519233014921833,1
0.7064506589393104,-2.211018294019382,1
2.119604914642354,0.45046538644707995,1
1.7337129206437276,-1.6281148556990976,1
-1.9065520327526928,-0.3051815382795932,1
1.5321113064418965,-0.3875647101512001,1
0.8697891329136084,-0.9828868094463195,1
-2.193904349674567,0.12603978648378217,1
1.7401423999516026,0.26353934059761586,1
-0.6169375147867442,-1.9432602645123955,1
-0.023913786845036065,-1.242419208619597,1
1.0919558457392278,1.8660001622545712,1
-2.136656924425025,-0.28873134200128225,1
0.21090136911728824,-1.5044546016191305,1
1.0741004434624661,1.6743717442824126,1
-1.1546181263931823,0.45024155950641703,1
-1.2815441064277162,-1.4519664584713505,1
-0.2586086247094716,-1.7683553762967323,1
-1.78710972373024,0.7128000763464627,1
1.1135959881142858,-0.2590663046241378,1
-0.3895108237210026,-1.4037604580766552,1
-1.6725586536630852,-0.013968961454496477,1
1.3193678780375002,1.6910572448235934,1
-0.27586181152632416,1.2683483529684518,1
-0.7453680254178402,1.7289795333524884,1
-1.4262351600098684,1.4025329122902965,1
-0.988325883445022,1.6698961154219791,1
1.7289586888597976,-1.4568122339876994,1
0.6878561684685547,-1.6648195285919671,1
2.360940509629617,0.5963117146726072,1
0.7190616809457906,1.4957639469423436,1
-1.9932577680326578,-0.4785639718703352,1
2.512680682027184,-1.414331273042326,1
-0.625776234676863,-1.1569946745187063,1
1.686832838230912,-1.1956837930375144,1
-0.06561966232289101,1.6041020792769378,1
1.3917843888269568,1.7912794674395662,1
-0.8011714285736798,-1.9642257177339928,1
-0.689783766927575,1.5990838129180653,1
0.17590155430919777,-1.587263709796395,1
-1.6884954258916558,-0.28368802227583756,1
-2.116825157754903,-0.46050271415652994,1
-1.7695100773482895,1.3365366596123638,1
0.4850907212950172,2.5454218652043665,1
1.5142583482153158,0.1892850398524936,1
-0.8742934255097438,-1.4776572108498596,1
1.7537005001742647,-0.46293991877100427,1
1.2093869233397574,2.1347610395430188,1
-1.8472957249327506,1.663931927847588,1
0.04536345603263573,2.37525769852271,1
2.125082458165164,-0.24422568144605403,1
0.9899326975778843,-1.2448757264911652,1
-1.2566541586021531,1.2437412082305943,1
-0.18168537034308488,-1.8452650444488192,1
-0.7312201504237403,-0.7991139981848153,1
-0.6392980591174245,1.3474276460140602,1
-1.366808769459633,0.02932214866170326,1
-1.512386578127227,-1.1433093071450513,1
-1.0903059388630254,0.6203151700814226,1
1.2156543602873464,-1.4777274209555102,1
-0.4625867359097314,-2.217134766607529,1
1.9586330858954453,-1.983607195182852,1
-0.5560415628579258,-1.0581747536172137,1
-0.6227297318776474,2.477941494817446,1
-0.8638629010982497,-0.549847543946311,1
1.7903457597154397,1.2484519873738422,1
1.6026721018166714,1.6416780755766707,1
-0.5697786529895323,1.7095822223036787,1
-1.6309055122386937,0.9874173081732265,1
-1.8165053202194106,-1.699233142975918,1
-0.1155245571398174,-0.6609515532105096,1
-0.8316324174592759,1.6146772964783562,1
0.6023037623914693,1.542183159913362,1
-0.45387099645130885,2.572204966040901,1
-2.3463721730236733,0.6165436486414931,1
-0.18022147548393583,1.2019075515060615,1
0.6900416959813128,-1.2997824607732884,1
-1.635078205839922,-0.740836184599227,1
-2.0238815839481767,0.13009861670451062,1
-2.1240110357768214,-0.018465618315870014,1
0.26535669947410706,-1.1169062757616481,1
-0.0730128230444408,-1.3577448245472026,1
0.5631112749327829,0.769056313938035,1
-1.9801703103892956,1.2135923332800456,1
-1.611088880307762,1.0586805258465843,1
-0.3238444580165727,1.816080655538497,1
-0.5132387741110354,1.2084472541284859,1
-0.30243602441527906,2.291791537528233,1
0.5411208110531558,1.2726815226860675,1
-1.4049348606173595,0.457908844373257,1
1.7810028557796687,1.0453102115546875,1
0.7257841394415381,1.541655846087955,1
-1.302268190492429,2.365860546529061,1
-1.6114642002141337,1.0178447261012025,1
-1.296319257023303,-1.4154931738934204,1
1.133718728825113,1.988651434530101,1
2.4757717953458163,-0.33946114695633584,1
-1.044227892524504,-1.0557423690798482,1
0.9257149276905595,1.435875187049855,1
0.7284128603636143,2.3021904983588697,1
-0.3419060810440201,-1.0307601504041402,1
2.5955103049301975,-0.020939898853815146,1
-0.09637318879568638,2.0641818130173437,1
-1.2877754034982323,-0.7282983687188321,1
0.15331649792279564,1.6225263281161348,1
0.8598430786328766,-0.2942405510754627,1
-0.6175542322005992,0.3263794091068432,1
0.7310721473429164,-0.7838804844740473,1
0.22006581442489628,-2.059388016552471,1
-0.9489563214517385,1.5314126399852575,1
-1.3088601531535482,-1.4918925819310043,1
1.37456473729971,-0.32037258711710054,1
-0.9051347466474213,0.7666869357935169,1
2.598628007084856,1.196138118114559,1
0.8277725351245017,-1.179715173976845,1
1.0988587391581495,-1.0223516765840908,1
2.0058936329456714,-0.29298148401069424,1
1.0416616910885912,0.1416293915428767,1
0.19315822277713912,-2.1649075910993045,1
2.125637267535017,0.2580699394738051,1
1.1112318646815407,-1.7236703896636454,1
-1.408629466519716,-1.125453504912889,1
-1.5056377198155648,-0.4921727624205356,1
-1.5011929585469888,0.5478722486374641,1
-0.13436023651963577,2.183512410131256,1
-1.1155856905623096,-1.4829483382223323,1
0.8695856649040457,1.4108476950091597,1
0.7807256353675442,-1.6092732108804935,1
0.9715639993853123,1.0876434258081198,1
1.8101658669821112,0.6965341782039118,1
-1.205550443298861,-1.0847860166795604,1
-1.2314541244389554,0.7042774062132284,1
1.0077209962298694,-1.5641946885270686,1
-1.5834106213674155,1.6491666849957296,1
-1.5065980019347482,-1.0374009087345186,1
2.126132358087284,0.4265779622192187,1
-0.19447898124243898,0.9458524365922334,1
-0.417503260522921,-1.7825226764157476,1
0.8292124335115119,-1.1496209220059794,1
-1.3247349022178836,1.1427832134643512,1
1.9278906528386681,0.015271191773306499,1
0.5961099276192131,-1.7820658559692015,1
1.1938305144056496,1.079654293554429,1
-1.514830105230799,-1.6210508811227697,1
1.8186370167904413,0.8975368184868949,1
1.3902542483302323,-0.8717689605301467,1
0.5029219208931637,1.0815341803481875,1
-0.4465571237197584,-1.5784608572501537,1
1.833607033267958,-2.1779257911517953,1
-1.4496666045154867,-0.660693364611366,1
-1.7725865283913458,-0.3471303415637907,1
0.9832241436198172,1.7778964004506537,1
-1.4551318728755882,-0.42215126110495377,1
-0.44283779173168214,-2.049924515352079,1
0.6973745286652746,3.107618124077035,1
0.6636560493504619,1.9658322179453942,1
1.1038668497967208,1.591061234909127,1
-0.14688512399111445,-1.2544709034194075,1
-0.10077750007117858,-1.245185660242162,1
1.3698089256876458,0.29702590569507675,1
0.025229675543156933,1.2635466014259327,1
0.3015988972916338,1.5828409957614524,1
0.6541412753372845,-2.4451841990168206,1
-1.714351443255499,-0.708265574664898,1
-1.6549118159051317,-0.5870336841095288,1
-0.2162207910600263,1.6216469390978114,1
1.015912403375682,-1.2087672991375733,1
-2.039718747616957,0.8458028384028594,1
-0.04032834044285837,-0.9673981220845047,1
0.5224282397239259,-2.001668420069229,1
-1.2805333068945333,-1.414415274772048,1
-0.5184290579208107,-0.9315051839433549,1
1.9676042495200474,0.17725905759008295,1
-0.4754488182448255,1.9469158165674478,1
1.0713103076354533,0.1867113533957418,1
0.3614128365081829,-1.8908616944313175,1
-1.832379057543126,0.7066140649487278,1
1.9276353453711,0.8629615102791725,1
0.39230243070395804,0.4388616173426154,1
-0.31275822567094524,-1.668932543382989,1
1.488622948456936,-0.7830919269919094,1
-0.35524628605421166,1.7857328076137768,1
-1.5731527651189565,-0.8402715279395048,1
-1.158109607817551,0.659443100989262,1
2.1132473285631854,-0.9949514515383598,1
0.46920877016945794,-0.7772253121330897,1
-1.204463688919786,-0.9780703611758741,1
-0.6917085091354086,1.404027619637382,1
-0.7276789588454478,-0.4793939974757718,1
0.9979844825417337,0.8637385808221385,1
-0.6497801716892827,-1.7503146177476558,1
1.7050020720300076,0.6939344884126545,1
0.45093162301349515,-1.0531364910806233,1
0.6527080584252293,1.0498058429062973,1
-0.2782277707100628,1.5842709749651602,1
-2.312411605349208,-0.7724169612191698,1
-0.7281466858744947,-0.65754530329528,1
1.2292912090774923,0.2562214186411912,1
1.3210589565959934,-0.8131674313810328,1
1.440085798297135,-1.2249405967532276,1
1.82350232696123,0.333463681058007,1
-1.0143599834227237,1.700437985814699,1
1.4650676599552337,-0.21355510923991256,1
2.258930186633555,-0.0038042640830287214,1
2.7202095758284077,-0.004708085929981437,1
1.2723777404366883,-0.10949463889500319,1
1.3831226392152205,0.34010602956894553,1
0.42850224343350896,1.7749654933504295,1
-0.2645535437786117,1.558500103775714,1
1.776652400267672,-1.0482537451068155,1
2.1344346818411677,-0.5372923657221184,1
-0.23544797147216864,2.3678129365548193,1
1.5431626169686905,1.1872284023528203,1
0.9031319642553269,-1.293784733729636,1
1.759025130195235,0.9660653215796634,1
-1.9885800771596072,0.08534437257445743,1
-1.1799082169975543,1.4075395802982429,1
1.680573948204518,-1.1081803965851416,1
0.2367003634037239,-2.2064802030666804,1
1.4657190905225326,-1.6505888163664295,1
0.43831955504322834,1.2493928598562223,1
1.8213791210748593,-0.9397552255113412,1
1.3386796560047056,0.8202302510196163,1
0.3020698839881247,-0.3183604677146741,1
-0.6026545579573535,1.954205478755561,1
-0.47070156051907913,-0.5275851707858512,1
1.2262992402065782,-0.409303406251921,1
0.921168389257054,0.97227281056339,1
-1.3785721637850563,1.0692505071293692,1
-1.6514147230020757,-0.4532028138701608,1
-1.1319011189366661,1.085438728729329,1
0.3192672710316922,1.3532682734133012,1
-1.548115666339304,0.6528632020932412,1
-0.2989268110806257,-1.4622112666667852,1
-0.994481783344193,-1.5821083171507055,1
2.2834736861058245,1.1874199120562299,1
1.6177285223459132,-0.6844250698700985,1
1.281264801394406,-1.1215669219114979,1
-0.6237941654364781,-0.5910711946247555,1
-1.2009430914463286,0.3757032475792659,1
-1.712334898795968,-1.2739824911339508,1
0.11465561951594488,1.0711062143657815,1
1.425192814222209,1.7778437107716305,1
-0.3411362596087301,1.8801661773408127,1
-2.0190116686387105,-0.01561598069589614,1
-1.6225937378889796,-1.5578303172709078,1
1.0925262660910469,1.3671346494983407,1
0.0006589051847769436,-0.7049098449492261,1
-1.101266398546576,-0.02388297951382957,1
1.6217954203058786,1.6503076529398608,1
